Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
823,823,firstname823,lastname823,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn='9781292025828' WHERE isbn='9781292025827';,,0,1
823,823,firstname823,lastname823,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn='9781292025827';,,0,1
823,823,firstname823,lastname823,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (       isbn TEXT,       serial_number INTEGER,       weight INTEGER,       bookcase INTEGER,       PRIMARY KEY (serial_number),       FOREIGN KEY (isbn) REFERENCES Book (isbn),       CONSTRAINT weight_check CHECK (weight >= 10 AND weight <= 1000) );",,0,1
823,823,firstname823,lastname823,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION author_exists_check CHECK (EXISTS (     SELECT 1     FROM Book B     JOIN Copy C ON B.isbn = C.isbn     WHERE B.author = 'Jennifer Widom' ));,,0,1
823,823,firstname823,lastname823,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION total_weight_limit CHECK ( (SELECT SUM(weight) FROM Copy) <= 1000000000 );,,0,1
823,823,firstname823,lastname823,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION bookcase_weight_limit CHECK (     NOT EXISTS (         SELECT 1         FROM Copy         GROUP BY bookcase         HAVING SUM(weight) > 1000000     ) );,,0,1
823,823,firstname823,lastname823,2,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book (     isbn TEXT PRIMARY KEY,  -- Constraint 1: Unique ISBN     title TEXT NOT NULL,    -- Books must have a title     author TEXT             -- Author is optional ); CREATE TABLE Copy (     isbn TEXT NOT NULL,             -- Foreign key referencing Book     serial_number INTEGER NOT NULL, -- Unique identifier for each copy     weight INTEGER NOT NULL,        -- Weight in grams     bookcase INTEGER,               -- Bookcase number     PRIMARY KEY (isbn, serial_number), -- Composite primary key     FOREIGN KEY (isbn) REFERENCES Book(isbn)         ON UPDATE CASCADE           -- Constraint 3: Update copies' ISBNs if Book's ISBN changes         ON DELETE CASCADE           -- Constraint 4: Delete copies if the book is removed );",,0,1
823,823,firstname823,lastname823,2,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"-- First insert with a unique ISBN INSERT INTO Book (isbn, title, author) VALUES ('1234567890', 'Book Title 1', 'Author A');   -- Second insert with the same ISBN, which violates the unique constraint INSERT INTO Book (isbn, title, author) VALUES ('1234567890', 'Book Title 2', 'Author B');",,0,1
823,823,firstname823,lastname823,2,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy ( 123456677,",,0,1
823,823,firstname823,lastname823,2,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn = '9781292025827' WHERE isbn = '9781292025827';,,0,1
823,823,firstname823,lastname823,2,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn = '9781292025827'; ,,0,1
823,823,firstname823,lastname823,2,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (     isbn TEXT NOT NULL,             -- Foreign key referencing Book     serial_number INTEGER NOT NULL, -- Unique identifier for each copy     weight INTEGER NOT NULL CHECK (weight >= 10 AND weight <= 1000),        -- Weight in grams     bookcase INTEGER,               -- Bookcase number     PRIMARY KEY (isbn, serial_number), -- Composite primary key     FOREIGN KEY (isbn) REFERENCES Book(isbn)         ON UPDATE CASCADE           -- Constraint 3: Update copies' ISBNs if Book's ISBN changes         ON DELETE CASCADE           -- Constraint 4: Delete copies if the book is removed );",,0,1
823,823,firstname823,lastname823,2,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION Jennifer_Wisdom_included CHECK(        EXISTS (SELECT *         FROM Copy C        JOIN Book B ON C.isbn = B.isbn        WHERE B.author = 'Jennifer Wisdom') );,,0,1
823,823,firstname823,lastname823,2,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION Total_Weight_Limit CHECK (     (SELECT SUM(weight) FROM Copy) <= 1000000000 );,,0,1
823,823,firstname823,lastname823,2,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION Bookcase_Weight_Limit CHECK (     NOT EXISTS (         SELECT bookcase         FROM Copy         GROUP BY bookcase         HAVING SUM(weight) > 1000000     ) );,,0,1
824,824,firstname824,lastname824,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book (     isbn CHAR(13) PRIMARY KEY,     title VARCHAR(255) NOT NULL,     author VARCHAR(255) );   CREATE TABLE Copy (     isbn CHAR(13),     serial_number INT NOT NULL,     weight INT NOT NULL,     bookcase INT NOT NULL,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn) REFERENCES Book(isbn)         ON UPDATE CASCADE         ON DELETE CASCADE ); ",,0,1
824,824,firstname824,lastname824,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'Book One', 'Author A'); INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'Book Two', 'Author B'); ",,0,1
824,824,firstname824,lastname824,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy (isbn, serial_number, weight, bookcase)  VALUES ('9781111111111', 1, 500, 101); ",,0,1
824,824,firstname824,lastname824,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book  SET isbn = '9789876543210'  WHERE isbn = '9781292025827'; ,,0,1
824,824,firstname824,lastname824,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,"INSERT INTO Book (isbn, title, author) VALUES ('1234567890', 'Sample Book', 'Author Name');   INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1234567890', 1, 500, 1); INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1234567890', 2, 600, 1);   DELETE FROM Book WHERE isbn = '1234567890';   SELECT * FROM Copy WHERE isbn = '1234567890'; ",,0,1
824,824,firstname824,lastname824,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (     isbn CHAR(13),     serial_number INT NOT NULL,     weight INT NOT NULL CHECK (weight BETWEEN 10 AND 1000),     bookcase INT NOT NULL,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn) REFERENCES Book(isbn)         ON UPDATE CASCADE         ON DELETE CASCADE ); ",,0,1
824,824,firstname824,lastname824,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION AuthorExists CHECK (     EXISTS (         SELECT 1          FROM Book b         JOIN Copy c ON b.isbn = c.isbn         WHERE b.author = 'Jennifer Widom'     ) ); ,,0,1
824,824,firstname824,lastname824,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE OR REPLACE FUNCTION enforce_total_weight_limit() RETURNS TRIGGER AS $$ BEGIN     IF (SELECT SUM(weight) FROM Copy) > 1000000000 THEN         RAISE EXCEPTION 'Total weight of book copies exceeds 1 billion grams.';     END IF;     RETURN NEW; END; $$ LANGUAGE plpgsql;   CREATE TRIGGER check_total_weight AFTER INSERT OR UPDATE OR DELETE ON Copy FOR EACH STATEMENT EXECUTE FUNCTION enforce_total_weight_limit(); ,,0,1
