Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT DISTINCT Market.country FROM Album, Market WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",,0,1
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT Track.track_title, COUNT(*) FROM Track, Writes WHERE Writes.role = 'lyricist' AND Writes.track_id = Track.track_id GROUP BY Track.track_title;",,0,1
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT DISTINCT Album.album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Market.album_id = Album.album_id);,,0,1
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) AS Total FROM Album GROUP BY year ORDER BY COUNT(*) DESC;",,0,1
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT Writes.role, COUNT(*) FROM Writes WHERE Writes.role IS NOT NULL GROUP BY Writes.role;",,0,1
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, SUM(Track.duration), AVG(Track.popularity) FROM Artist, Track, Performs WHERE Performs.artist_id = Artist.artist_id AND Performs.track_id = Track.track_id GROUP BY Artist.name ORDER BY SUM(Track.duration) DESC LIMIT 5; ",,0,1
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, Writes W, Track T WHERE A.artist_id = P.artist_id AND P.artist_id = PR.artist_id AND PR.artist_id = W.artist_id AND W.track_id = T.track_id; ",,0,1
162,162,firstname162,lastname162,1,22-11-2023 16:38,22-11-2023 17:42,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A NATURAL JOIN Performs P NATURAL JOIN Produces PR NATURAL JOIN Writes W NATURAL JOIN Track T;",,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT track_title, duration, popularity FROM Track WHERE popularity BETWEEN 10 AND 20;",,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title='American Pie';,,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT M.country FROM Album A, Market M WHERE A.album_id=M.album_id AND A.album_title='American Pie';",,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT DISTINCT T.track_title FROM Track T, Writes W WHERE T.track_id=W.track_id AND W.role='lyricist';",,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT DISTINCT A.album_title FROM Album A WHERE NOT EXISTS ( SELECT country FROM Market M WHERE A.album_id=M.album_id AND country = 'DE' ); ,,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT year, COUNT(*) FROM Album GROUP BY year -- ORDER BY COUNT(*) DESC ;",,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT W.role, COUNT(*) FROM Writes W GROUP BY W.role HAVING NOT role IS Null;",,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT A.name, SUM(T.duration), AVG(T.popularity) FROM Artist A, Performs P, Track T WHERE A.artist_id=P.artist_id AND P.track_id=T.track_id GROUP BY A.name ORDER BY SUM(T.duration) DESC LIMIT 5;",,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id=P.artist_id AND P.artist_id=Pr.artist_id AND Pr.artist_id=W.artist_id;",,0,1
163,163,firstname163,lastname163,1,23-11-2023 14:02,23-11-2023 14:45,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id=P.artist_id AND P.artist_id=Pr.artist_id AND Pr.artist_id=W.artist_id AND P.track_id=Pr.track_id AND Pr.track_id=W.track_id;",,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT Track.track_title, Track.duration, Track.popularity FROM Track WHERE Track.popularity BETWEEN 10 AND 20;",,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT Album.year FROM Album WHERE Album.album_title='American Pie';,,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,"SELECT Market.country FROM Market, Album WHERE Market.album_id=Album.album_id AND Album.album_title='American Pie';",,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,"SELECT T.track_title FROM Track T, Writes W WHERE T.track_id=W.track_id AND W.role='lyricist';",,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT Album.album_title FROM Album  WHERE 'DE'<>ALL(SELECT country FROM Market WHERE Market.album_id=Album.album_id) GROUP BY Album.album_title; ,,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,6,WR,,Give the SQL query that return for each year the number of albums in that year.,False,1,"SELECT Album.year, count(*) AS number_of_albums  FROM Album  WHERE NOT Album.year IS NULL GROUP BY Album.year;",,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,7,WR,,"Give the SQL query that lists for each Writer's role, the total number of times that this role occurs in the database. Do not list the number of time that the role is unknown.",False,1,"SELECT Writes.role, count(*) AS number_of_roles  FROM Writes  WHERE not Writes.role IS NULL GROUP BY Writes.role;",,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,8,WR,,"Give the SQL query that lists the name of each Artist, the total duration of the tracks they perform in and the average popularity those tracks . Order the results by the total duration (longest first) and return only the top 5 artists.",False,1,"SELECT Artist.name, sum(Track.duration) AS total_duration, AVG(Track.popularity)  FROM Performs, Artist,Track  WHERE Performs.artist_id=Artist.artist_id AND Performs.track_id=Track.track_id  GROUP BY Artist.name  order by total_duration DESC limit 5; ",,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,9,WR,,"An application on the music database returns each Artist that Performs, Writes, and Produces at least on Track (possibly different tracks) with the following SQL query: SELECT A.artist_id, A.nameFROM Artist AWHERE EXISTS (  SELECT *  FROM Performs P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Produces P, Track T  WHERE A.artist_id = P.artist_id  AND P.track_id=T.track_id)AND EXISTS (  SELECT *  FROM Writes W, Track T  WHERE A.artist_id = W.artist_id  AND W.track_id=T.track_id); Simplify the query by removing subqueries and by removing unnecessary comparisons. Use DISTINCT if needed.",False,1,"SELECT DISTINCT A.artist_id, A.name  FROM Artist A,Produces P, Track T, Performs Pr, Writes W  WHERE A.artist_id = P.artist_id and A.artist_id = W.artist_id and P.track_id=T.track_id and  A.artist_id = Pr.artist_id;   ",,0,1
164,164,firstname164,lastname164,1,22-11-2023 18:48,24-11-2023 09:52,,10,WR,,"Give an SQL query that returns each Artist for which there is a Track that the artist Performs, Writes, and Produce. So, similar to the previous question, but the artist should be performer, producer and writer of the same track...",False,1,"SELECT DISTINCT Artist.name  FROM Artist, Track, Performs, Writes, Produces  WHERE Artist.artist_id=Performs.artist_id AND Artist.artist_id=Writes.artist_id AND Artist.artist_id=Produces.artist_id AND Track.track_id=Performs.track_id and  Track.track_id=Produces.track_id AND Track.track_id=Writes.track_id;",,0,1
165,165,firstname165,lastname165,1,23-11-2023 00:20,23-11-2023 10:55,,1,WR,,"Give the SQL query that returns the title, duration and popularity of each Track of which its popularity is a at least 10 and at most 20.",False,1,"SELECT title, duration, popularity FROM Tracks WHERE popularity >= 10 AND popularity <= 20; ",,0,1
165,165,firstname165,lastname165,1,23-11-2023 00:20,23-11-2023 10:55,,2,WR,,Give the SQL query that returns the year of the Album titled 'American Pie',False,1,SELECT year FROM Album WHERE album_title = 'American Pie';,,0,1
165,165,firstname165,lastname165,1,23-11-2023 00:20,23-11-2023 10:55,,3,WR,,Albums in Spotify are available for different markets. Give the SQL query that returns the country for each Market in which the Album 'American Pie' is available.,False,1,SELECT m.country FROM Market m JOIN Album a ON m.album_id = a.album_id WHERE a.album_title = 'American Pie';,,0,1
165,165,firstname165,lastname165,1,23-11-2023 00:20,23-11-2023 10:55,,4,WR,,Give the SQL query that returns the title of each Track of which the Artist that Writes (wrote) the Track had the role 'lyricist' (So return tracks with lyricists).,False,1,SELECT t.title FROM Track t JOIN Writes w ON t.track_id = w.track_id JOIN Artist a ON w.artist_id = a.artist_id WHERE w.role = 'lyricist';,,0,1
165,165,firstname165,lastname165,1,23-11-2023 00:20,23-11-2023 10:55,,5,WR,,Give the SQL query that lists the title of each Album that is NOT available in the country 'DE'.,False,1,SELECT a.album_title FROM Album a LEFT JOIN Market m ON a.album_id = m.album_id AND m.country = 'DE' WHERE m.album_id IS NULL;,,0,1
