Org Defined ID,Username,FirstName,LastName,Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
429,429,firstname429,lastname429,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION weight_check CHECK EXISTS (SELECT weight FROM Copy WHERE SUM(Copy.weight) < 1000000);,,0,1
429,429,firstname429,lastname429,2,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE Table Book(   isbn INT,   title NOT NULL,   author NOT NULL,   PRIMARY KEY(isbn)    ); 	 Create Table Copy(   isbn INT,   serial_number INT,    weight INT,   bookcase INT,    PRIMARY KEY (isbn, serial_number)   FOREIGN Key (isbn) REFERENCES Book(isbn) ON UPDATE CASCADE ON DELETE CASCADE );         ",,0,1
429,429,firstname429,lastname429,2,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book( isbn, title, author) VALUES ( 1234, 'ABC', 'IMDB'); INSERT INTO Book( isbn, title, author) VALUES ( 1234, 'EFG', 'BDMI'); ",,0,1
429,429,firstname429,lastname429,2,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy( isbn, serial_number, weight, bookcase) VALUES ( 81372942, 76247, 23, 4); ",,0,1
429,429,firstname429,lastname429,2,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn=298 WHERE isbn =9781292025827;    UPDATE Book SET isbn=98437 WHERE isbn =9781292025827;   SELECT * FROM Copy; ,,0,1
429,429,firstname429,lastname429,2,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn=298; SELECT * FROM Copy;,,0,1
429,429,firstname429,lastname429,2,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"Create Table Copy(   isbn INT,   serial_number INT,    weight INT,   bookcase INT,    PRIMARY KEY (isbn, serial_number)   FOREIGN Key (isbn) REFERENCES Book(isbn) ON UPDATE CASCADE ON DELETE CASCADE,   CONSTRAINT weight_books CHECK ( weight >=10 AND weight<1000);   );         ",,0,1
429,429,firstname429,lastname429,2,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,"CREATE Table Book(   isbn INT,   title NOT NULL,   author NOT NULL,   PRIMARY KEY(isbn)    ); 	 Create Table Copy(   isbn INT,   serial_number INT,    weight INT,   bookcase INT,    PRIMARY KEY (isbn, serial_number)   FOREIGN Key (isbn) REFERENCES Book(isbn) ON UPDATE CASCADE ON DELETE CASCADE,   CONSTRAINT is_jen_there CHECK (EXISTS(SELECT * FROM Book, Copy WHERE Book.id==Copy.id AND Book.author ='Jennifer Widom'))     );",,0,1
429,429,firstname429,lastname429,2,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,"CREATE Table Book(   isbn INT,   title NOT NULL,   author NOT NULL,   PRIMARY KEY(isbn)    ); 	 Create Table Copy(   isbn INT,   serial_number INT,    weight INT,   bookcase INT,    PRIMARY KEY (isbn, serial_number)   FOREIGN Key (isbn) REFERENCES Book(isbn) ON UPDATE CASCADE ON DELETE CASCADE,   CREATE ASSERTION total_books CHECK ((SELECT SUM(Copy.weight) FROM Copy )< 1000000000)   );",,0,1
429,429,firstname429,lastname429,2,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,"CREATE Table Book(   isbn INT,   title NOT NULL,   author NOT NULL,   PRIMARY KEY(isbn)    ); 	 Create Table Copy(   isbn INT,   serial_number INT,    weight INT,   bookcase INT,    PRIMARY KEY (isbn, serial_number)   FOREIGN Key (isbn) REFERENCES Book(isbn) ON UPDATE CASCADE ON DELETE CASCADE,   CREATE ASSERTION total_book_weight CHECK (SELECT SUM(Copy.weight) FROM Copy GROUP BY bookcase )< 1000000000))     );",,0,1
430,430,firstname430,lastname430,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book (   isbn INT,   title TEXT NOT NULL,   author TEXT,   PRIMARY KEY (isbn) );   CREATE TABLE Copy (   isbn INT IS NOT NULL,   weight NUMERIC(3,2),   bookcase INT,   serial_number INT,   PRIMARY KEY (serial_number),   FOREIGN KEY (isbn)     REFERENCES Book(isbn)     ON DELETE CASCADE     ON UPDATE CASCADE );",,0,1
430,430,firstname430,lastname430,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book(isbn, title, author) VALUES (123, 'Wandelen', 'Gerard'); INSERT INTO Book(isbn, title, author) VALUES (123, 'Rennen', 'Willem');",,1,1
430,430,firstname430,lastname430,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy(isbn, weight, bookcase, serial_number) VALUES (12345, 111.12, 4, 1234);",,1,1
430,430,firstname430,lastname430,1,01/01/2024 00:00,01/01/2024 00:00,,4,WR,,"Let's assume that we have two copies of Jennifer Widom's book, i.e., the table Copy has the following two rows:    [ ('9781292025827', 1, 200, 81),      ('9781292025827', 2, 200, 81) ] Give an SQL update statement that shows that condition 3 is handled correctly.",False,1,UPDATE Book SET isbn = 1 WHERE isbn = '9781292025827';   ,,1,1
430,430,firstname430,lastname430,1,01/01/2024 00:00,01/01/2024 00:00,,5,WR,,"For your database, give an SQL statement that shows that constraint 4 is handled correctly.",False,1,DELETE FROM Book WHERE isbn='9781292025827';,,1,1
430,430,firstname430,lastname430,1,01/01/2024 00:00,01/01/2024 00:00,,6,WR,,Add a constraint to Copy (or recreate Copy with the added constraint) that makes sure that books never weigh less than 10 grams and never more than 1000 grams.  ,False,1,"CREATE TABLE Copy (   isbn INT,   weight NUMERIC(7,3) CHECK (weight>10.000 AND weight < 1000.000),   bookcase INT,   serial_number INT,   PRIMARY KEY (serial_number),   FOREIGN KEY (isbn)     REFERENCES Book(isbn)     ON DELETE CASCADE     ON UPDATE CASCADE );",,"0,5",1
430,430,firstname430,lastname430,1,01/01/2024 00:00,01/01/2024 00:00,,7,WR,,Write an assertion that makes sure that somewhere in our library there exists a book copy written by 'Jennifer Widom' NB PostgreSQL and SQLite do not support assertions yet. PostgreSQL does check the syntax of your query.,False,1,CREATE ASSERTION jenniferwidom CHECK (EXISTS(   SELECT author   FROM Book   WHERE author = 'Jennifer Widom') );,,1,1
430,430,firstname430,lastname430,1,01/01/2024 00:00,01/01/2024 00:00,,8,WR,,Create an assertion that states that the total amount of book copies in our library should not exceed 1 billion grams.,False,1,CREATE ASSERTION total CHECK (SUM(   SELECT weight   FROM Copy) <1000000000.000 );,,0,1
430,430,firstname430,lastname430,1,01/01/2024 00:00,01/01/2024 00:00,,9,WR,,"Create an assertion that makes sure that no bookcase in our library has more than 1,000,000 grams of books.",False,1,CREATE ASSERTION total CHECK (SUM(   SELECT weight   FROM Copy   GROUP BY bookcase) <1000000.000 );,,0,1
431,431,firstname431,lastname431,1,01/01/2024 00:00,01/01/2024 00:00,,1,WR,,"A library is setting up a database with the following relational schema:     Book(isbn, title, author)    Copy(isbn, serial_number, weight, bookcase)  A book must have an isbn and a title. Several copies of each book can be present in the library, each with a unique serial number, a weight in grams. Each bookcase has a number. The following constraints apply to every change to the database:         1. Every book has a unique value for isbn.    2. For every copy C there exists a book that has C's isbn. A copy cannot be added to the database if a book with the copy's isbn does not exists in the table Book.     3. If the isbn of a book in the database changes, then the isbn of copiesof that book should also change (so those copies continue to belong to the same book).    4. The removal of a book must result in all its copies being deleted.      Give the SQL create statements for Book and Copy such that the above requirements are fulfilled. Use sensible data types or each attribute. Use key constraints and associated actions. Do not use triggers.   NB foreign keys need to be enabled explicitly in SQLite 3 using the command ""PRAGMA foreign_keys = ON;"". Without this option enabled, SQLite will ignore foreign keys, which will make it difficult to properly test your queries.   ",False,1,"CREATE TABLE Book( isbn INT NOT NULL,  title TEXT NOT NULL,  author TEXT,  PRIMARY KEY(isbn),  UNIQUE(isbn) );   CREATE Table Copy( isbn INT NOT NULL, serial_number INT, weight INT, bookcase INT NOT NULL, PRIMARY KEY (serial_number), FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE  CASCADE, PRIMARY KEY (serial_number),         UNIQUE (serial_number)     );",,0,1
431,431,firstname431,lastname431,1,01/01/2024 00:00,01/01/2024 00:00,,2,WR,,Give a sequence of two insert statements that violate constraint 1 above ( Every book has a unique value for isbn).,False,1,"INSERT INTO Book(isbn, title, author) VALUES(111, 'Hey', 'Noor van de Pas');   INSERT INTO Book(isbn, title, author) VALUES(111, 'Bye', 'Sterre van de Pas');",,1,1
431,431,firstname431,lastname431,1,01/01/2024 00:00,01/01/2024 00:00,,3,WR,,"Let's assume that the book table contains the following row (and no other rows):     ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') Give an SQL statement that violates constraint 2.",False,1,"INSERT INTO Copy VALUES('987654321', 111, 88, 4); ",,1,1
